%OpenBCI Raw EEG Data From Serial Read
%Number of channels = 8
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp
%Other Columns = EEG data in microvolts followed by digital read data
4047, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.414136
4048, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.414268
4049, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.462824
4050, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.509157
4051, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.509259
4052, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.509340
4053, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.509467
4054, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.509616
4055, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.509773
4056, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.509936
4057, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.523364
4058, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.523665
4059, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.577873
4060, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.577992
4061, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.578068
4062, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.578140
4063, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.669030
4064, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:56.715355
4065, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:57.075656
4066, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:57.484622
4067, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:57.766879
4068, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:57.767026
4069, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:57.953192
4070, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:58.185967
4071, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:58.283404
4072, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:58.423470
4073, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:58.512929
4074, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:58.601445
4075, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:58.601542
4076, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:58.647198
4077, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:58.735861
4078, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:58.966741
4079, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:59.194746
4080, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:59.240077
4081, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:59.513608
4082, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:59.789740
4083, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:00.456822
4084, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:01.200765
4085, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:01.208139
4086, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:01.615033
4087, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:01.755374
4088, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:01.801838
4089, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:01.893135
4090, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:02.389206
4091, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:02.389289
4092, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:02.432062
4093, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:02.921086
4094, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:02.967686
4095, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:03.317111
4096, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:03.317219
4097, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:04.147732
4098, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:04.147845
4099, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:04.283844
4100, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:04.547085
4101, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:04.721542
4102, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:05.969753
4103, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:06.914157
4104, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:07.000539
4105, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:08.084413
4106, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:08.339915
4107, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:09.291724
4108, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:09.291807
4109, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:19:09.305066
4110, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:09.529873
4111, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:09.970653
4112, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:10.700904
4113, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:10.840262
4114, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:11.693886
4115, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:11.754225
4116, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:11.842607
4117, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:11.885783
4118, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:11.885865
4119, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:11.894465
4120, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:12.065486
4121, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:12.108704
4122, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:13.629653
4123, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:13.720573
4124, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:13.812295
4125, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:13.859380
4126, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:14.826423
4127, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:14.839918
4128, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:15.342475
4129, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:15.662284
4130, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:15.794671
4131, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:16.653703
4132, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:16.747341
4133, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:17.293445
4134, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:17.658109
4135, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:17.923874
4136, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:17.923961
4137, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:18.234324
4138, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:18.918019
4139, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.264506
4140, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.274044
4141, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.610140
4142, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.663077
4143, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.709858
4144, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.709957
4145, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.755715
4146, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.761113
4147, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.761254
4148, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.850997
4149, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.896653
4150, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.896749
4151, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.945245
4152, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.945382
4153, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:19.960274
4154, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:19:20.014646
